tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share,fsc_elec_total_kwh,stageD_credit_amt
prospect_msfsc_joint_joint_stageDinert,joint,16,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.23448479203671152,0.973484754966738,4.86447362740323,-0.973484754966738
prospect_msfsc_joint_joint_stageDinert,joint,16,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.23448479203671152,0.973484754966738,4.86447362740323,-0.973484754966738
prospect_msfsc_joint_joint_stageDinert,joint,16,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.23448479203671152,0.973484754966738,4.86447362740323,-0.973484754966738
prospect_msfsc_joint_joint_stageDinert,joint,17,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.03843128578600102,0.9229821538909019,3.897820922972644,-0.9229821538909019
prospect_msfsc_joint_joint_stageDinert,joint,17,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.03843128578600102,0.9229821538909019,3.897820922972644,-0.9229821538909019
prospect_msfsc_joint_joint_stageDinert,joint,17,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.03843128578600102,0.9229821538909019,3.897820922972644,-0.9229821538909019
prospect_msfsc_joint_joint_stageDinert,joint,18,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.2918505408680442,0.970984318773825,5.147318639002163,-0.970984318773825
prospect_msfsc_joint_joint_stageDinert,joint,18,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.2918505408680442,0.970984318773825,5.147318639002163,-0.970984318773825
prospect_msfsc_joint_joint_stageDinert,joint,18,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.2918505408680442,0.970984318773825,5.147318639002163,-0.970984318773825
prospect_msfsc_joint_joint_stageDinert,joint,19,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.31034709383596776,0.981754824642158,5.238516920996785,-0.981754824642158
prospect_msfsc_joint_joint_stageDinert,joint,19,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.31034709383596776,0.981754824642158,5.238516920996785,-0.981754824642158
prospect_msfsc_joint_joint_stageDinert,joint,19,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.31034709383596776,0.981754824642158,5.238516920996785,-0.981754824642158
prospect_msfsc_joint_joint_stageDinert,joint,20,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.07152208506763193,0.9690289761328346,4.060976947208463,-0.9690289761328346
