tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5505485294727273,3.67,1.050420168067227,3.4938399999999996,0.13226771199341406,0.9053036969432706
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,204,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6068624729898651,3.67,1.050420168067227,3.4938399999999996,0.2566072890538569,0.9631036744385473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,204,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.928262704467834,3.67,1.050420168067227,3.4938399999999996,0.2566072890538569,0.9631036744385473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,204,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.32140023147798,3.67,1.050420168067227,3.4938399999999996,0.2566072890538569,0.9631036744385473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,204,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.32139976719486,3.67,1.050420168067227,3.4938399999999996,0.2566072890538569,0.9631036744385473
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,205,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5642192527643238,3.67,1.050420168067227,3.4938399999999996,0.16245228725850264,0.9117664429700268
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,205,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.866007557511622,3.67,1.050420168067227,3.4938399999999996,0.16245228725850264,0.9117664429700268
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,205,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.301788304747305,3.67,1.050420168067227,3.4938399999999996,0.16245228725850264,0.9117664429700268
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,205,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.301788853255204,3.67,1.050420168067227,3.4938399999999996,0.16245228725850264,0.9117664429700268
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,206,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.49889173816759597,3.67,1.050420168067227,3.4938399999999996,0.018210991729331487,0.9899544666453213
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,206,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.48385153163287,3.67,1.050420168067227,3.4938399999999996,0.018210991729331487,0.9899544666453213
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,206,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.98495979346528,3.67,1.050420168067227,3.4938399999999996,0.018210991729331487,0.9899544666453213
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,206,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.984959895740527,3.67,1.050420168067227,3.4938399999999996,0.018210991729331487,0.9899544666453213
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,207,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5080146128365629,3.67,1.050420168067227,3.4938399999999996,0.03835404011318007,0.8950707695664646
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,207,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.52054551178937,3.67,1.050420168067227,3.4938399999999996,0.03835404011318007,0.8950707695664646
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,207,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.01253089895281,3.67,1.050420168067227,3.4938399999999996,0.03835404011318007,0.8950707695664646
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,207,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.012531347508585,3.67,1.050420168067227,3.4938399999999996,0.03835404011318007,0.8950707695664646
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,208,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5000464066476346,3.67,1.050420168067227,3.4938399999999996,0.020760468184702403,0.9600239431163946
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,208,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.864537794599947,3.67,1.050420168067227,3.4938399999999996,0.020760468184702403,0.9600239431163946
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,208,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.364491387952306,3.67,1.050420168067227,3.4938399999999996,0.020760468184702403,0.9600239431163946
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,208,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.36449131538921,3.67,1.050420168067227,3.4938399999999996,0.020760468184702403,0.9600239431163946
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,209,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.7168073469856397,3.67,1.050420168067227,3.4938399999999996,0.49936244839661653,0.9357606634695594
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,209,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.3624890290234,3.67,1.050420168067227,3.4938399999999996,0.49936244839661653,0.9357606634695594
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,209,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.64568168203776,3.67,1.050420168067227,3.4938399999999996,0.49936244839661653,0.9357606634695594
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,209,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.645681959125625,3.67,1.050420168067227,3.4938399999999996,0.49936244839661653,0.9357606634695594
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,210,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5400284571743882,3.67,1.050420168067227,3.4938399999999996,0.10903969299935169,0.9488964533045433
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,210,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.634290993453458,3.67,1.050420168067227,3.4938399999999996,0.10903969299935169,0.9488964533045433
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,210,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.094262536279096,3.67,1.050420168067227,3.4938399999999996,0.10903969299935169,0.9488964533045433
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,210,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.094262833849815,3.67,1.050420168067227,3.4938399999999996,0.10903969299935169,0.9488964533045433
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,211,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5774032187464659,3.67,1.050420168067227,3.4938399999999996,0.19156209877567912,0.8645919531214099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,211,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.88988665630076,3.67,1.050420168067227,3.4938399999999996,0.19156209877567912,0.8645919531214099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,211,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.31248343755428,3.67,1.050420168067227,3.4938399999999996,0.19156209877567912,0.8645919531214099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,211,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.31248349998534,3.67,1.050420168067227,3.4938399999999996,0.19156209877567912,0.8645919531214099
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,212,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5939492824222099,3.67,1.050420168067227,3.4938399999999996,0.22809534161010336,0.9565877619457985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,212,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.793437327552386,3.67,1.050420168067227,3.4938399999999996,0.22809534161010336,0.9565877619457985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,212,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.199488045130153,3.67,1.050420168067227,3.4938399999999996,0.22809534161010336,0.9565877619457985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,212,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.199488655475058,3.67,1.050420168067227,3.4938399999999996,0.22809534161010336,0.9565877619457985
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,213,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5048671894576352,3.67,1.050420168067227,3.4938399999999996,0.03140461777323494,0.9580002158380799
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,213,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.822663415013594,3.67,1.050420168067227,3.4938399999999996,0.03140461777323494,0.9580002158380799
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,213,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.317796225555927,3.67,1.050420168067227,3.4938399999999996,0.03140461777323494,0.9580002158380799
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,213,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.31779678158426,3.67,1.050420168067227,3.4938399999999996,0.03140461777323494,0.9580002158380799
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,214,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5358479694391656,3.67,1.050420168067227,3.4938399999999996,0.09980929953301848,0.993765214800101
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,214,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.56270243039339,3.67,1.050420168067227,3.4938399999999996,0.09980929953301848,0.993765214800101
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,214,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.02685446095423,3.67,1.050420168067227,3.4938399999999996,0.09980929953301848,0.993765214800101
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,214,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.026854877832246,3.67,1.050420168067227,3.4938399999999996,0.09980929953301848,0.993765214800101
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,215,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5050680911556095,3.67,1.050420168067227,3.4938399999999996,0.031848202502703746,0.9947987759916578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,215,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.584088579665956,3.67,1.050420168067227,3.4938399999999996,0.031848202502703746,0.9947987759916578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,215,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.07902048851032,3.67,1.050420168067227,3.4938399999999996,0.031848202502703746,0.9947987759916578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,215,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.079020560847532,3.67,1.050420168067227,3.4938399999999996,0.031848202502703746,0.9947987759916578
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,216,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5088408770423569,3.67,1.050420168067227,3.4938399999999996,0.040178407264966666,0.9341740314518451
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,216,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.329658898162613,3.67,1.050420168067227,3.4938399999999996,0.040178407264966666,0.9341740314518451
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,216,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.820818021120253,3.67,1.050420168067227,3.4938399999999996,0.040178407264966666,0.9341740314518451
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,216,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.82081862882935,3.67,1.050420168067227,3.4938399999999996,0.040178407264966666,0.9341740314518451
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,217,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6304892712369817,3.67,1.050420168067227,3.4938399999999996,0.30877458570964944,0.9291818762345481
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,217,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.22636266612424,3.67,1.050420168067227,3.4938399999999996,0.30877458570964944,0.9291818762345481
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,217,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.595873394887278,3.67,1.050420168067227,3.4938399999999996,0.30877458570964944,0.9291818762345481
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,217,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.595873344478605,3.67,1.050420168067227,3.4938399999999996,0.30877458570964944,0.9291818762345481
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,218,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5441126260143516,3.67,1.050420168067227,3.4938399999999996,0.11805742149156104,0.9443927080637812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,218,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.54110079940274,3.67,1.050420168067227,3.4938399999999996,0.11805742149156104,0.9443927080637812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,218,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.996988173388385,3.67,1.050420168067227,3.4938399999999996,0.11805742149156104,0.9443927080637812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,218,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.99698761591325,3.67,1.050420168067227,3.4938399999999996,0.11805742149156104,0.9443927080637812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,219,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6187126935745031,3.67,1.050420168067227,3.4938399999999996,0.282772237385281,0.9992027527058068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,219,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.675214392216766,3.67,1.050420168067227,3.4938399999999996,0.282772237385281,0.9992027527058068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,219,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.056501698642275,3.67,1.050420168067227,3.4938399999999996,0.282772237385281,0.9992027527058068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,219,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.056501193054324,3.67,1.050420168067227,3.4938399999999996,0.282772237385281,0.9992027527058068
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,220,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6796135140334447,3.67,1.050420168067227,3.4938399999999996,0.41723953044293427,0.8718954048816449
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,220,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.041007567984785,3.67,1.050420168067227,3.4938399999999996,0.41723953044293427,0.8718954048816449
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,220,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.361394053951297,3.67,1.050420168067227,3.4938399999999996,0.41723953044293427,0.8718954048816449
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,220,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.361394624847705,3.67,1.050420168067227,3.4938399999999996,0.41723953044293427,0.8718954048816449
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,221,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5744035991823737,3.67,1.050420168067227,3.4938399999999996,0.18493903399154538,0.9568414090924542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,221,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.798685720956886,3.67,1.050420168067227,3.4938399999999996,0.18493903399154538,0.9568414090924542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,221,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.2242821217745,3.67,1.050420168067227,3.4938399999999996,0.18493903399154538,0.9568414090924542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,221,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.224282124132063,3.67,1.050420168067227,3.4938399999999996,0.18493903399154538,0.9568414090924542
